275.5   10.808484278423979   1.381471871438606
276.5   10.85864555091507   1.4540846882038494
277.5   10.911074323634603   1.531308788182372
278.5   10.965875532354346   1.6133862479963312
279.5   11.023147840923937   1.700517794811688
280.5   11.082980122189047   1.792849129287589
281.5   11.145447675430887   1.8904575239310617
282.5   11.210608346081848   1.9933397349413582
283.5   11.278498761521933   2.1014023867290774
284.5   11.349130934317817   2.214456023846111
285.5   11.422489502981271   2.3322139627554748
286.5   11.498529880738289   2.4542968123456035
287.5   11.57717755031354   2.580243177572214
288.5   11.658328685890407   2.709526523995976
289.5   11.74185219364296   2.8415776340259242
290.5   11.827593160924796   2.975811439848769
291.5   11.915377580611224   3.1116565932004505
292.5   12.005018113404217   3.248585679415214
293.5   12.096320549626459   3.386143911090386
294.5   12.18909057062245   3.5239741740622605
295.5   12.283140381797121   3.661836593891536
296.5   12.378294798459944   3.7996212823813664
297.5   12.474396416789002   3.9373534504736085
298.5   12.571309577571498   4.0751906842465075
299.5   12.6689229263757   4.213412727067038
300.5   12.767150478952507   4.35240454970878
301.5   12.865931199771987   4.492633857412329
302.5   12.965227195220036   4.634624371399923
303.5   13.065020695540657   4.778926371893249
304.5   13.165310058946261   4.926085995095207
305.5   13.266105066260955   5.076614790648307
306.5   13.367421798921358   5.230960922638644
307.5   13.46927739527419   5.389483312262996
308.5   13.571684968005583   5.552429893673491
309.5   13.674648945907595   5.719920913421959
310.5   13.778161064293647   5.891938015810609
311.5   13.882197185659082   6.068319539202008
312.5   13.986715077570164   6.2487621437152825
313.5   14.091653215251238   6.4328285569361014
314.5   14.196930618680534   6.619960840146433
315.5   14.302447669527275   6.809498342124897
316.5   14.408087806571594   7.000699174119717
317.5   14.51371994872158   7.1927639621472395
318.5   14.619201469453236   7.384860498668473
319.5   14.724381525281332   7.576148030357388
320.5   14.829104543790748   7.765799995428125
321.5   14.933213686138403   7.953024277542568
322.5   15.036554122083121   8.137080304619445
323.5   15.138975990944987   8.317292543519159
324.5   15.240336951196195   8.493060296965524
325.5   15.340504263010647   8.66386387225981
326.5   15.439356380812912   8.829267399125456
327.5   15.536784059972147   8.988918744821376
328.5   15.63269101053486   9.142546981690145
329.5   15.726994143552707   9.289957956470147
330.5   15.819623466844785   9.431028494982058
331.5   15.91052169686581   9.565699663084558
332.5   15.99964364636577   9.693969552587475
333.5   16.086955449584533   9.815885911848738
334.5   16.172433679520545   9.931538886277963
335.5   16.256064402838685   10.041054092261106
336.5   16.337842211549958   10.144586161119207
337.5   16.41776926381713   10.242312821524763
338.5   16.49585435528872   10.334429597782446
339.5   16.572112038597375   10.421145126857255
340.5   16.646561804369252   10.502677048202713
341.5   16.71922732566341   10.579248510572597
342.5   16.790135774157523   10.651085169604357
343.5   16.85931720435263   10.718412688386593
344.5   16.926804003925948   10.78145468990175
345.5   16.99263041044807   10.840431052362533
346.5   17.05683208398927   10.895556598469057
347.5   17.119445737606647   10.94704002327245
348.5   17.180508814902648   10.995083112432837
349.5   17.2400592130615   11.03988015918003
350.5   17.29813504574262   11.081617558050823
351.5   17.354774440187978   11.120473566345765
352.5   17.410015366040557   11.156618178479789
353.5   17.463895491159466   11.190213106137207
354.5   17.516452060784395   11.221411848897105
355.5   17.567721798039166   11.250359820626954
356.5   17.61774082123631   11.27719454894634
357.5   17.666544577924476   11.302045895019148
358.5   17.714167791437   11.32503632089589
359.5   17.76064441997163   11.346281163464482
360.5   17.806007624328284   11.365888946490486
361.5   17.850289745609253   11.38396167874805
362.5   17.893522289653824   11.400595167073618
363.5   17.935735917406923   11.415879336788805
364.5   17.97696044120525   11.429898539696865
365.5   18.017224825913214   11.442731851857104
366.5   18.056557192728448   11.454453384806413
367.5   18.094984827559216   11.465132564085366
368.5   18.132534191496607   11.474834409744574
369.5   18.169230933699566   11.483619802340002
370.5   18.20509990548576   11.491545747826422
371.5   18.240165177273727   11.498665608325666
372.5   18.274450055630663   11.50502933870331
373.5   18.307977101323946   11.510683709733598
374.5   18.340768148727363   11.515672508578177
375.5   18.372844325297248   11.520036733831375
376.5   18.40422607088977   11.523814787943309
377.5   18.434933158473946   11.527042638147407
378.5   18.464984713953225   11.529753981534839
379.5   18.494399235735763   11.531980404676233
380.5   18.523194615195642   11.53375151452002
381.5   18.551388156209963   11.535095072400964
382.5   18.578996594276937   11.536037121651987
383.5   18.60603611535467   11.536602105104578
384.5   18.632522375213   11.536812959983877
385.5   18.65847051693694   11.536691229523854
386.5   18.68389518877788   11.536257154076338
387.5   18.70881056174647   11.535529752132334
388.5   18.73323034612197   11.534526905169969
389.5   18.75716780774158   11.533265432627104
390.5   18.78063578407037   11.531761156579307
391.5   18.803646699136582   11.53002897180869
392.5   18.82621257805696   11.5280829114717
393.5   18.848345062473403   11.525936180770202
394.5   18.870055423249795   11.52360122925404
395.5   18.891354573702507   11.52108979990652
396.5   18.912253083323293   11.518412957583962
397.5   18.93276118934623   11.515581144841747
398.5   18.95288880875082   11.512604218969159
399.5   18.972645550608448   11.509491471556942
400.5   18.992040725448845   11.506251692140836
401.5   19.01108335703011   11.502893178564705
402.5   19.029782192865575   11.49942375944363
403.5   19.04814571268456   11.495850846568885
404.5   19.0661821388531   11.492181441796617
405.5   19.083899445651884   11.488422156424178
406.5   19.10130536692939   11.484579253145341
407.5   19.11840740542228   11.480658649011787
408.5   19.135212840061126   11.476665948781715
409.5   19.151728734918205   11.472606439855213
410.5   19.167961945092113   11.468485138655524
411.5   19.183919124675374   11.464306790415321
412.5   19.19960673421292   11.460075873877031
413.5   19.215031045786134   11.455796643005897
414.5   19.230198150861426   11.451473112092913
415.5   19.245113965399682   11.447109086725447
416.5   19.25978423605131   11.442708169378932
417.5   19.274214546239428   11.438273762040183
418.5   19.288410320717155   11.433809092484523
419.5   19.302376831729454   11.429317206731355
420.5   19.31611920312822   11.42480099498539
421.5   19.32964241616095   11.420263182752308
422.5   19.342951313225576   11.415706355052407
423.5   19.356050602651585   11.411132959299152
424.5   19.368944863857614   11.406545296266643
